record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
18,clutrr,"[Jason] has a daughter called [Alma]. [Jason] is very much in love with his wife. Her name is [Gabrielle].
Question: How is [Alma] related to [Gabrielle]?",husband-daughter #### daughter,SCoT," 1. **ANALYZE** the question is asking about the relationship between Alma and Gabrielle.
2. **PLAN** to use the information given to determine the relationship.
3. **SOLVE** step by step:
   - Jason has a daughter named Alma.
   - Jason is in love with his wife, Gabrielle.
   - Since Jason is the father of Alma and the husband of Gabrielle, we can deduce that Alma is the daughter of Gabrielle as well.
4. **STATE** the final answer clearly: Alma is the daughter of Gabrielle.",70.0442,19.009489051094896,11386.060532618612,70.1985401459854,9.795620437956204,3904.765625,0.07317073170731708,0.0,0.07317073170731708,6.054173467777274e-232,0.0,0.018867924528301886,0.3333333333333333,0.03571428571428571,1,0.05427974947807934,0.52,0.8095967769622803,0.34853309392929077,,,,,,,,,,,
18,clutrr,"[Jason] has a daughter called [Alma]. [Jason] is very much in love with his wife. Her name is [Gabrielle].
Question: How is [Alma] related to [Gabrielle]?",husband-daughter #### daughter,MGCoT," Alma is related to Gabrielle as her step-sister. Jason is married to Gabrielle, making Alma's mother and Gabrielle's mother sisters, and thus, Alma and Gabrielle are step-sisters.",31.906,20.36363636363636,11334.875426136363,69.8909090909091,12.472727272727273,3904.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.09999999999999998,0.7027027027027025,0.823316216468811,0.2482336014509201,98.5673828125,0.17731675505638123,0.1656741350889206,0.23678871989250183,0.00873474683612585,0.8221492171287537,0.0,0.18524381518363953,0.21658778190612793,0.47955742478370667,1.9791899919509888
19,clutrr,"[Gabrielle] invited her grandson [Dan] to go ice skating. [Dan] was only willing to go if his brother [Micheal] could come along.
Question: How is [Micheal] related to [Gabrielle]?",grandson-brother #### grandson,SCoT," 1. **ANALYZE** the question is asking for the relationship between [Micheal] and [Gabrielle].
2. **PLAN** the reasoning steps needed:
   a. Identify the relationship between [Gabrielle] and [Dan].
   b. Identify the relationship between [Dan] and [Micheal].
   c. Combine the relationships to determine the relationship between [Micheal] and [Gabrielle].
3. **SOLVE** step by step:
   a. [Gabrielle] is [Dan]'s grandparent.
   b. [Dan] is [Micheal]'s brother.
   c. Combining the relationships, [Micheal] is [Gabrielle]'s grandchild.
4. **STATE** the final answer clearly: [Micheal] is [Gabrielle]'s grandchild.",104.6903,20.131553398058262,11394.386017141991,70.24708737864077,9.737864077669903,3904.765625,0.022988505747126436,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0,0.040849673202614345,0.4705882352941177,0.7924008369445801,0.32682979106903076,,,,,,,,,,,
19,clutrr,"[Gabrielle] invited her grandson [Dan] to go ice skating. [Dan] was only willing to go if his brother [Micheal] could come along.
Question: How is [Micheal] related to [Gabrielle]?",grandson-brother #### grandson,MGCoT, [Micheal] is the grandson of [Gabrielle].,12.8386,20.317647058823535,11244.594439338236,69.31764705882351,15.294117647058824,3904.765625,0.2222222222222222,0.0,0.2222222222222222,1.1640469867513693e-231,0.0,0.1111111111111111,0.3333333333333333,0.16666666666666666,1,0.1428571428571429,0.7058823529411764,0.8374708294868469,0.39051663875579834,98.808349609375,0.10281145572662354,0.8556174039840698,0.860568106174469,0.0,0.8785640001296997,0.0008775893948040903,0.8123897314071655,0.8418148756027222,0.37097159028053284,1.6509989500045776
20,clutrr,"[Dwight] and [Lisa] werent able to have children naturally, so they adopted [Donna] from sweden.
Question: How is [Donna] related to [Lisa]?",husband-daughter #### daughter,SCoT," 1. **ANALYZE** the question is asking about the relationship between [Donna] and [Lisa].
2. **PLAN** to reason by understanding the information given in the statement.
3. **SOLVE** step by step:
   a. [Dwight] and [Lisa] adopted [Donna] from Sweden.
   b. Adoption implies a legal process that establishes a parent-child relationship.
   c. [Lisa] is one of the adoptive parents of [Donna].
4. **STATE** the final answer clearly: [Donna] is the adopted child of [Lisa].",72.9006,19.293706293706293,11201.885516826924,69.04545454545467,9.552447552447552,3904.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04893617021276597,0.52,0.8044414520263672,0.2948896884918213,,,,,,,,,,,
20,clutrr,"[Dwight] and [Lisa] werent able to have children naturally, so they adopted [Donna] from sweden.
Question: How is [Donna] related to [Lisa]?",husband-daughter #### daughter,MGCoT, [Donna] is related to [Lisa] as her adopted daughter.,12.8407,19.34705882352941,11117.508042279413,68.5529411764706,20.705882352941178,3904.765625,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.3333333333333333,0.13333333333333333,1,0.2962962962962963,0.6875000000000001,0.838016927242279,0.2851312458515167,100.0,0.056043632328510284,0.8914909362792969,0.9172976613044739,6.315984501270577e-05,0.9787936210632324,0.0,0.8796342611312866,0.8990274667739868,0.14122804999351501,1.351072907447815
21,clutrr,"[Russell] enjoys going fishing with his brother. His name is [Donald]. [Jason] took his grandson [Donald] fishing.
Question: How is [Russell] related to [Jason]?",grandson-brother #### grandson,SCoT," 1. **ANALYZE** the question is asking about the relationship between Russell and Jason.
2. **PLAN** to use the information given to determine the relationship.
3. **SOLVE** step by step:
   a. We know that Russell enjoys going fishing with his brother, Donald.
   b. We also know that Jason took his grandson, Donald, fishing.
   c. Since Jason took Donald fishing, and Donald is Russell's brother, Jason must be related to Russell.
4. **STATE** the final answer clearly: Russell is related to Jason as Jason's grandson.",69.093,20.140000000000015,11215.735619212963,69.1311111111111,9.244444444444444,3904.765625,0.06818181818181818,0.0,0.06818181818181818,0.0,0.0,0.018518518518518517,0.3333333333333333,0.03508771929824561,1,0.04798464491362764,0.48,0.8094748854637146,0.2980819046497345,,,,,,,,,,,
21,clutrr,"[Russell] enjoys going fishing with his brother. His name is [Donald]. [Jason] took his grandson [Donald] fishing.
Question: How is [Russell] related to [Jason]?",grandson-brother #### grandson,MGCoT, Russell is Jason's grandson.,8.8168,18.688888888888886,11128.858072916666,68.60000000000001,26.0,3904.765625,0.25,0.0,0.25,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,1,0.30000000000000004,0.6206896551724138,0.8670339584350586,0.3875502347946167,99.3815689086914,0.14966712892055511,0.7258532047271729,0.7313944697380066,0.0,0.8671402335166931,0.0,0.6395585536956787,0.6776429414749146,0.5454473495483398,1.8810018301010132
22,clutrr,"[Lucille] and her father [Christopher] are having a very nice chicken dinner with [Christopher]'s wife [Myrna].
Question: How is [Lucille] related to [Myrna]?",husband-daughter #### daughter,SCoT," 1. **ANALYZE** the question is asking about the relationship between Lucille and Myrna.
2. **PLAN** to reason by identifying the relationships between the individuals mentioned.
3. **SOLVE** step by step:
   - Lucille is having dinner with Christopher and Myrna.
   - Christopher is Myrna's husband.
   - Therefore, Lucille is related to Myrna as Christopher's daughter.
4. **STATE** the final answer clearly: Lucille is Myrna's daughter-in-law.",64.5176,19.39047619047618,11205.844153025793,69.08253968253975,9.825396825396826,3904.765625,0.08695652173913045,0.0,0.08695652173913045,0.0,0.0,0.022222222222222223,0.3333333333333333,0.04166666666666667,1,0.058295964125560484,0.52,0.8082292675971985,0.40191859006881714,,,,,,,,,,,
22,clutrr,"[Lucille] and her father [Christopher] are having a very nice chicken dinner with [Christopher]'s wife [Myrna].
Question: How is [Lucille] related to [Myrna]?",husband-daughter #### daughter,MGCoT," [Lucille] is [Christopher]'s daughter, making her [Myrna]'s stepdaughter.",17.8312,18.41851851851852,11293.570891203704,69.60370370370367,12.296296296296296,3904.765625,0.15384615384615383,0.0,0.15384615384615383,0.0,0.0,0.07692307692307693,0.3333333333333333,0.125,1,0.2702702702702703,0.5789473684210527,0.8288450241088867,0.4127901494503021,99.36784362792969,0.10207066684961319,0.5674671530723572,0.6016282439231873,0.005420873407274485,0.9092592000961304,0.0,0.5651376843452454,0.5857242941856384,0.2721346318721771,1.4702719449996948
23,clutrr,"[Gabrielle]'s grandson, [Donald], was scolded for misbehaving at dinner. [Russell] played chess with his brother [Donald].
Question: How is [Russell] related to [Gabrielle]?",grandson-brother #### grandson,SCoT," 1. **ANALYZE** the question is asking for the relationship between Russell and Gabrielle.
2. **PLAN** to find the connection between Donald and Gabrielle, and then determine Russell's relationship to Gabrielle.
3. **SOLVE** step by step:
   a. Donald is Gabrielle's grandson.
   b. Russell played chess with his brother, Donald.
   c. Since Russell is Donald's brother, Russell is also Gabrielle's grandson.
4. **STATE** the final answer clearly: Russell is Gabrielle's grandson.",70.5406,19.689130434782626,11350.444576539856,69.95434782608685,10.246376811594203,3904.765625,0.07792207792207792,0.0,0.07792207792207792,0.0,0.0,0.022222222222222223,0.3333333333333333,0.04166666666666667,1,0.05208333333333337,0.4897959183673469,0.8101904392242432,0.2879454493522644,,,,,,,,,,,
23,clutrr,"[Gabrielle]'s grandson, [Donald], was scolded for misbehaving at dinner. [Russell] played chess with his brother [Donald].
Question: How is [Russell] related to [Gabrielle]?",grandson-brother #### grandson,MGCoT, [Russell] is [Gabrielle]'s grandson's cousin.,14.8565,18.95714285714286,11348.856026785714,69.98095238095237,15.904761904761905,3904.765625,0.2,0.0,0.2,0.0,0.0,0.1111111111111111,0.3333333333333333,0.16666666666666666,1,0.23913043478260865,0.6250000000000001,0.8281790018081665,0.3795201778411865,99.06422424316406,0.12269718199968338,0.7706269025802612,0.7730315327644348,0.0,0.8762955665588379,0.0014457639772444963,0.7672709822654724,0.797095537185669,0.4244551658630371,1.7885347604751587
24,clutrr,"[Guillermina] and [Christopher] did the Father daughter dance at the recital and his wife [Myrna] was so happy she cried
Question: How is [Guillermina] related to [Myrna]?",husband-daughter #### daughter,SCoT," 1. **ANALYZE** the question is asking about the relationship between Guillermina and Myrna.
2. **PLAN** to reason by analyzing the information given in the question.
3. **SOLVE** step by step:
   a. [Guillermina] and [Christopher] did the Father daughter dance at the recital.
   b. [Christopher] is the father of [Guillermina].
   c. [Christopher] is married to [Myrna].
   d. Therefore, [Guillermina] is the daughter of [Christopher] and the stepdaughter of [Myrna].
4. **STATE** the final answer clearly: [Guillermina] is the stepdaughter of [Myrna].",89.6153,19.33011363636366,11389.091020063921,70.21875000000017,9.75,3904.765625,0.04819277108433735,0.0,0.04819277108433735,6.091662401187491e-232,0.0,0.02,0.3333333333333333,0.03773584905660377,1,0.045126353790613694,0.48,0.7961755394935608,0.42946094274520874,,,,,,,,,,,
24,clutrr,"[Guillermina] and [Christopher] did the Father daughter dance at the recital and his wife [Myrna] was so happy she cried
Question: How is [Guillermina] related to [Myrna]?",husband-daughter #### daughter,MGCoT, Guillermina is the daughter of Myrna.,10.8306,19.215384615384615,11331.923076923076,69.84615384615384,22.307692307692307,3904.765625,0.2222222222222222,0.0,0.2222222222222222,1.1640469867513693e-231,0.0,0.14285714285714285,0.3333333333333333,0.2,1,0.21052631578947367,0.6875000000000001,0.843013346195221,0.3170718252658844,100.0,0.03768419474363327,0.9577103853225708,0.9760065674781799,0.0,0.9815184473991394,0.0,0.9717920422554016,0.9732908010482788,0.09000277519226074,1.228243350982666
25,clutrr,"[Myrna] took her husband, [Christopher], to have dinner with his daughter, [Angela].
Question: How is [Angela] related to [Myrna]?",husband-daughter #### daughter,SCoT," 1. **ANALYZE** the question is asking about the relationship between Angela and Myrna.
2. **PLAN** to reason by understanding the given information.
3. **SOLVE** step by step:
   - Myrna took her husband, Christopher, to have dinner with his daughter, Angela.
   - This implies that Christopher is Angela's father.
   - Therefore, Angela is Christopher's daughter, which makes Angela Myrna's stepdaughter.
4. **STATE** the final answer clearly: Angela is Myrna's stepdaughter.",66.9741,19.106870229007644,11393.337219704199,70.2396946564886,9.236641221374045,3904.765625,0.0821917808219178,0.0,0.0821917808219178,0.0,0.0,0.0196078431372549,0.3333333333333333,0.037037037037037035,1,0.0545073375262054,0.52,0.8105920553207397,0.4724520444869995,,,,,,,,,,,
25,clutrr,"[Myrna] took her husband, [Christopher], to have dinner with his daughter, [Angela].
Question: How is [Angela] related to [Myrna]?",husband-daughter #### daughter,MGCoT, [Angela] is [Myrna]'s daughter-in-law.,13.3184,20.02105263157895,11340.774671052632,69.90526315789471,14.421052631578947,3904.765625,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.2564102564102564,0.6857142857142857,0.8312812447547913,0.4571363925933838,100.0,0.0568581260740757,0.8178364038467407,0.8401674032211304,0.0,0.964139461517334,0.0,0.8073705434799194,0.8205790519714355,0.15287522971630096,1.3217350244522095
26,clutrr,"[Donald] and [Russell] are brothers. [Jason] is father of their father
Question: How is [Russell] related to [Jason]?",grandson-brother #### grandson,SCoT," 1. **ANALYZE** the question: The question is asking about the relationship between Russell and Jason.
2. **PLAN** the reasoning steps: We know that Donald and Russell are brothers, and Jason is the father of their father.
3. **SOLVE** step by step:
   a. Since Donald and Russell are brothers, they share the same father.
   b. Jason is the father of their father, which means he is the grandfather of both Donald and Russell.
   c. Therefore, Russell is the grandson of Jason.
4. **STATE** the final answer clearly: Russell is the grandson of Jason.",71.371,20.469285714285725,11310.64609375,69.72428571428559,9.607142857142858,3904.765625,0.06315789473684211,0.0,0.042105263157894736,5.882492291217442e-232,0.0,0.019230769230769232,0.3333333333333333,0.03636363636363637,1,0.04537205081669693,0.4897959183673469,0.808383047580719,0.28622889518737793,,,,,,,,,,,
26,clutrr,"[Donald] and [Russell] are brothers. [Jason] is father of their father
Question: How is [Russell] related to [Jason]?",grandson-brother #### grandson,MGCoT," Russell is the son of Donald, and Donald is the son of Jason. Therefore, Russell is the grandson of Jason.",16.8403,18.730769230769234,11193.28545673077,68.99615384615385,12.23076923076923,3904.765625,0.08695652173913045,0.0,0.08695652173913045,8.614911585158347e-232,0.0,0.08333333333333333,0.3333333333333333,0.13333333333333333,1,0.1869158878504673,0.6875000000000001,0.843985915184021,0.3056223690509796,100.0,0.07589404284954071,0.6484670639038086,0.6939290165901184,0.0034500316251069307,0.9736818075180054,0.0,0.6774431467056274,0.7052357196807861,0.1653381884098053,1.3338075876235962
27,clutrr,"[Jason] and his grandson [Dan] went to the zoo, and had a great time together. [Vincent] and his brother [Dan] always played pranks on each other
Question: How is [Vincent] related to [Jason]?",grandson-brother #### grandson,SCoT," 1. **ANALYZE** the question is asking about the relationship between Vincent and Jason.
2. **PLAN** to find the connection between Vincent and Jason through the information given.
3. **SOLVE** step by step:
   a. We know that Dan is the grandson of Jason.
   b. We also know that Vincent and Dan are brothers.
   c. Therefore, Vincent is the brother of Dan.
4. **STATE** the final answer clearly: Vincent is related to Jason as Jason's brother-in-law.",62.4921,20.36557377049181,11297.15282402664,69.64016393442628,9.71311475409836,3904.765625,0.05,0.0,0.05,6.211555838206664e-232,0.0,0.0196078431372549,0.3333333333333333,0.037037037037037035,1,0.05530973451327437,0.5098039215686275,0.8081792593002319,0.2656194567680359,,,,,,,,,,,
27,clutrr,"[Jason] and his grandson [Dan] went to the zoo, and had a great time together. [Vincent] and his brother [Dan] always played pranks on each other
Question: How is [Vincent] related to [Jason]?",grandson-brother #### grandson,MGCoT," Vincent and Jason are not related in the given information. The text only mentions that Vincent and his brother Dan played pranks on each other, and Jason and his grandson Dan went to the zoo. There is no information provided about the relationship between Vincent and Jason.",32.3956,20.674999999999994,11184.526646205357,68.9517857142858,13.107142857142858,3904.765625,0.08,0.0,0.08,6.957990942521506e-232,0.0,0.02857142857142857,0.3333333333333333,0.05263157894736842,1,0.08695652173913049,0.5714285714285714,0.833097517490387,0.2163103073835373,100.0,0.08607547730207443,0.8945369720458984,0.9157595634460449,0.0005524341831915081,0.9551977515220642,0.0,0.899772584438324,0.9162533283233643,0.2592158913612366,1.620916485786438
28,clutrr,"[Michael] asked his wife [Alma] if she did the shopping. [Michael] walked his daughter [Jennifer] down the aisle on her wedding day.
Question: How is [Jennifer] related to [Alma]?",husband-daughter #### daughter,SCoT," 1. **ANALYZE** the question is asking for the relationship between Jennifer and Alma.
2. **PLAN** to use the information given in the text to determine the relationship.
3. **SOLVE** step by step:
   a. Michael is Jennifer's father.
   b. Alma is Michael's wife.
   c. Since Michael is Jennifer's father and Alma is Michael's wife, Alma is Jennifer's stepmother.
4. **STATE** the final answer clearly: Jennifer is related to Alma as her stepmother.",66.0405,19.70077519379846,11305.134871608527,69.70155038759705,9.891472868217054,3904.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04899777282850781,0.4705882352941177,0.8034053444862366,0.2975913882255554,,,,,,,,,,,
28,clutrr,"[Michael] asked his wife [Alma] if she did the shopping. [Michael] walked his daughter [Jennifer] down the aisle on her wedding day.
Question: How is [Jennifer] related to [Alma]?",husband-daughter #### daughter,MGCoT, [Jennifer] is [Alma]'s daughter.,11.8084,17.493333333333336,11218.024739583334,69.14666666666668,17.466666666666665,3904.765625,0.25,0.0,0.25,0.0,0.0,0.125,0.3333333333333333,0.18181818181818182,1,0.303030303030303,0.6470588235294117,0.8337162137031555,0.4352802038192749,100.0,0.0670238509774208,0.4584481716156006,0.4818267822265625,0.0005370348808355629,0.9627717733383179,0.0,0.46078646183013916,0.48181992769241333,0.1818009316921234,1.4035896062850952
29,clutrr,"[Vincent]'s brother, [Dan], and his grandmother, [Gabrielle], met him for his birthday dinner at the local diner.
Question: How is [Dan] related to [Gabrielle]?",grandson-brother #### grandson,SCoT," 1. **ANALYZE** the question is asking about the relationship between [Dan] and [Gabrielle].
2. **PLAN** to reason by identifying the common relation between [Dan] and [Gabrielle] in the given context.
3. **SOLVE** by identifying that [Dan] is [Vincent]'s brother and [Gabrielle] is [Vincent]'s grandmother. Therefore, [Dan] and [Gabrielle] are siblings.
4. **STATE** the final answer clearly: [Dan] is related to [Gabrielle] as her grandchild.",72.1545,19.407801418439725,11378.120816710993,70.12482269503549,9.914893617021276,3904.765625,0.028985507246376812,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0,0.056306306306306286,0.46153846153846156,0.8010181784629822,0.3639407455921173,,,,,,,,,,,
29,clutrr,"[Vincent]'s brother, [Dan], and his grandmother, [Gabrielle], met him for his birthday dinner at the local diner.
Question: How is [Dan] related to [Gabrielle]?",grandson-brother #### grandson,MGCoT, [Dan] is [Gabrielle]'s grandson.,12.3193,18.91875,11338.765869140625,69.89999999999999,19.0,3904.765625,0.25,0.0,0.25,0.0,0.0,0.125,0.3333333333333333,0.18181818181818182,1,0.3939393939393939,0.6666666666666666,0.8341764211654663,0.39411577582359314,100.0,0.08601561188697815,0.8252371549606323,0.8560925722122192,0.0011275506112724543,0.9391593933105469,0.0,0.8054326772689819,0.8276150226593018,0.23368766903877258,1.5778480768203735
30,clutrr,"[Gabrielle] and her husband [Jason] wanted a child badly [Jason] bought a new dress for his daughter [Lisa].
Question: How is [Lisa] related to [Gabrielle]?",husband-daughter #### daughter,SCoT," 1. **ANALYZE** the question is asking about the relationship between Lisa and Gabrielle.
2. **PLAN** to find the relationship by analyzing the given information.
3. **SOLVE** step by step:
   - Gabrielle and Jason wanted a child.
   - Jason bought a new dress for his daughter Lisa.
   - Since Jason is the father of both Gabrielle and Lisa, Lisa must be Gabrielle's sister.
4. **STATE** the final answer clearly: Lisa is Gabrielle's sister.",64.1346,19.927199999999978,11429.625375,70.44400000000014,10.56,3904.765625,0.027027027027027032,0.0,0.027027027027027032,6.2542494559645334e-232,0.0,0.0196078431372549,0.3333333333333333,0.037037037037037035,1,0.05882352941176472,0.5098039215686275,0.8050270676612854,0.30942007899284363,,,,,,,,,,,
30,clutrr,"[Gabrielle] and her husband [Jason] wanted a child badly [Jason] bought a new dress for his daughter [Lisa].
Question: How is [Lisa] related to [Gabrielle]?",husband-daughter #### daughter,MGCoT," Lisa is the daughter of Gabrielle's husband, Jason.",11.8151,18.073333333333338,11335.155729166667,69.89333333333333,19.466666666666665,3904.765625,0.3333333333333333,0.0,0.16666666666666666,1.0832677820940877e-231,0.0,0.09090909090909091,0.3333333333333333,0.14285714285714288,1,0.23076923076923073,0.7058823529411764,0.8513175249099731,0.317331999540329,100.0,0.03709317743778229,0.9432827234268188,0.9844723343849182,0.0,0.9842761754989624,0.0,0.9342979788780212,0.9605733156204224,0.07342258840799332,1.1522202491760254
31,clutrr,"[Jason] and his grandson [William] went to the zoo, and had a great time together. [Jeffrey] was thrilled his brother, [William], was able to make it to the party.
Question: How is [Jeffrey] related to [Jason]?",grandson-brother #### grandson,SCoT," 1. **ANALYZE** the question is asking about the relationship between Jeffrey and Jason.
2. **PLAN** to find the relationship by analyzing the given information.
3. **SOLVE** step by step:
   - The information given is: ""Jason and his grandson William went to the zoo, and had a great time together. Jeffrey was thrilled his brother, William, was able to make it to the party.""
   - From the first sentence, we know that Jason has a grandson named William.
   - From the second sentence, we know that Jeffrey has a brother named William.
   - Since Jeffrey's brother is William and Jason's grandson is also named William, we can conclude that Jeffrey and Jason are related.
4. **STATE** the final answer clearly: Jeffrey is Jason's nephew.",97.9402,20.325000000000006,11406.202128092447,70.29843749999976,10.208333333333334,3904.765625,0.048,0.0,0.048,5.470563275684957e-232,0.0,0.014492753623188406,0.3333333333333333,0.027777777777777776,1,0.03518267929634644,0.5,0.8024730682373047,0.3226037323474884,,,,,,,,,,,
31,clutrr,"[Jason] and his grandson [William] went to the zoo, and had a great time together. [Jeffrey] was thrilled his brother, [William], was able to make it to the party.
Question: How is [Jeffrey] related to [Jason]?",grandson-brother #### grandson,MGCoT, Jeffrey is the brother of Jason.,8.8244,18.244444444444447,11363.265625,70.06666666666666,28.88888888888889,3904.765625,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0,0.303030303030303,0.689655172413793,0.8696284294128418,0.3203226327896118,98.89696502685547,0.19823211431503296,0.8431006669998169,0.8163753151893616,0.0005334331654012203,0.8029366731643677,0.0015249720308929682,0.7866995334625244,0.797225832939148,0.731921374797821,2.35024094581604
32,clutrr,"[James] and [Dorothy] werent able to have children naturally, so they adopted [Aida] from sweden.
Question: How is [Aida] related to [Dorothy]?",husband-daughter #### daughter,SCoT," 1. **ANALYZE** the question is asking about the relationship between Aida and Dorothy.
2. **PLAN** to reason by understanding the information given in the statement.
3. **SOLVE** step by step:
   - James and Dorothy adopted Aida from Sweden.
   - This implies that Aida is their child through adoption.
4. **STATE** the final answer clearly:
   - Aida is related to Dorothy as her adoptive daughter.",55.4245,20.675925925925938,11414.17212818287,70.36111111111103,10.37037037037037,3904.765625,0.03125,0.0,0.03125,0.0,0.0,0.02,0.3333333333333333,0.03773584905660377,1,0.06499999999999995,0.5306122448979592,0.810217022895813,0.28447389602661133,,,,,,,,,,,
32,clutrr,"[James] and [Dorothy] werent able to have children naturally, so they adopted [Aida] from sweden.
Question: How is [Aida] related to [Dorothy]?",husband-daughter #### daughter,MGCoT, Aida is related to Dorothy as her adopted daughter.,10.8284,17.95384615384615,11332.17998798077,69.86923076923075,20.615384615384617,3904.765625,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,1,0.3076923076923077,0.6666666666666666,0.8417105078697205,0.218819722533226,100.0,0.056043632328510284,0.8914909362792969,0.9172976613044739,6.315984501270577e-05,0.9787936210632324,0.0,0.8796342611312866,0.8990274667739868,0.14122804999351501,1.351072907447815
33,clutrr,"[Alma] took her husband, [Michael], to have dinner with his daughter, [Annette].
Question: How is [Annette] related to [Alma]?",husband-daughter #### daughter,SCoT," 1. **ANALYZE** the question is asking about the relationship between Alma and Annette.
2. **PLAN** to reason by understanding the given information.
3. **SOLVE** step by step:
   - Alma is Michael's wife.
   - Michael is Annette's father.
   - Therefore, Annette is Alma's stepdaughter.
4. **STATE** the final answer clearly: Annette is related to Alma as her stepdaughter.",59.873,19.187179487179478,11215.761485042734,69.12905982905993,9.461538461538462,3904.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06951871657754005,0.52,0.8091366291046143,0.2885936498641968,,,,,,,,,,,
33,clutrr,"[Alma] took her husband, [Michael], to have dinner with his daughter, [Annette].
Question: How is [Annette] related to [Alma]?",husband-daughter #### daughter,MGCoT," [Annette] is [Michael]'s daughter, making her [Alma]'s stepdaughter.",17.3504,21.01481481481482,11238.078125,69.29629629629629,13.037037037037036,3904.765625,0.15384615384615383,0.0,0.15384615384615383,0.0,0.0,0.07692307692307693,0.3333333333333333,0.125,1,0.28985507246376807,0.6111111111111112,0.8310955762863159,0.3858586847782135,100.0,0.0568581260740757,0.8178364038467407,0.8401674032211304,0.0,0.964139461517334,0.0,0.8073705434799194,0.8205790519714355,0.15287522971630096,1.3217350244522095
34,clutrr,"[Jeffrey] went to his brother [William]'s Birthday party [Gabrielle] planned a birthday party for her grandson, [William].
Question: How is [Jeffrey] related to [Gabrielle]?",grandson-brother #### grandson,SCoT," 1. **ANALYZE** the question is asking about the relationship between Jeffrey and Gabrielle.
2. **PLAN** to reason by identifying the relationships mentioned in the given information.
3. **SOLVE** step by step:
   - Jeffrey went to William's birthday party.
   - Gabrielle planned the birthday party for her grandson, William.
   - Since Jeffrey went to William's birthday party and Gabrielle is William's grandmother, Jeffrey must be related to Gabrielle.
4. **STATE** the final answer clearly: Jeffrey is related to Gabrielle as her son.",72.6705,21.2880281690141,11382.088523327464,70.16197183098586,10.035211267605634,3904.765625,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.019230769230769232,0.3333333333333333,0.03636363636363637,1,0.04638218923933213,0.5098039215686275,0.8054702281951904,0.27436572313308716,,,,,,,,,,,
34,clutrr,"[Jeffrey] went to his brother [William]'s Birthday party [Gabrielle] planned a birthday party for her grandson, [William].
Question: How is [Jeffrey] related to [Gabrielle]?",grandson-brother #### grandson,MGCoT, [Jeffrey] is [Gabrielle]'s brother-in-law.,14.8386,18.37142857142857,11300.311197916666,69.6761904761905,15.333333333333334,3904.765625,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.18604651162790697,0.6666666666666665,0.8331117033958435,0.31534793972969055,99.75748443603516,0.002617511199787259,0.9080039262771606,0.9602815508842468,0.0,0.9990748167037964,0.0,0.9645618796348572,0.9997526407241821,0.0,1.0
35,clutrr,"[Dwight] met his wife [Lisa] for dinner. [Dwight]'s daughter [Deborah] stayed home to study.
Question: How is [Deborah] related to [Lisa]?",husband-daughter #### daughter,SCoT," 1. **ANALYZE** the question is asking about the relationship between Deborah and Lisa.
2. **PLAN** to reason by identifying the relationships mentioned in the given information.
3. **SOLVE** step by step:
   - [Dwight] met his wife [Lisa] for dinner.
   - [Dwight]'s daughter [Deborah] stayed home to study.
   From the given information, we can deduce that Deborah is the daughter of Dwight, and Lisa is the wife of Dwight.
4. **STATE** the final answer clearly: Deborah is related to Lisa as Dwight's daughter-in-law.",80.6952,19.50506329113924,11427.66680676424,70.45126582278453,9.645569620253164,3904.765625,0.04597701149425287,0.0,0.04597701149425287,6.054173467777274e-232,0.0,0.017241379310344827,0.3333333333333333,0.03278688524590164,1,0.050000000000000044,0.5,0.8039450645446777,0.3537828028202057,,,,,,,,,,,
